timestamp,open,high,low,close,volume
2024-11-19 22:11:00,0.00010684,0.00010705,0.00010682,0.00010694,164853416.82
2024-11-19 22:12:00,0.00010694,0.00010696,0.00010681,0.00010692,40177299.92
2024-11-19 22:13:00,0.00010692,0.00010698,0.00010687,0.00010693,37805888.69
2024-11-19 22:14:00,0.00010691,0.00010695,0.00010685,0.00010693,4735314.13
2024-11-19 22:15:00,0.00010695,0.00010695,0.00010683,0.00010689,16003572.72
2024-11-19 22:16:00,0.0001068,0.00010694,0.00010676,0.00010694,20556573.43
2024-11-19 22:17:00,0.00010695,0.00010711,0.00010694,0.00010711,9309711.92
2024-11-19 22:18:00,0.00010708,0.00010708,0.000107,0.00010705,8176388.97
2024-11-19 22:19:00,0.00010703,0.00010705,0.00010685,0.00010685,19854017.18
2024-11-19 22:20:00,0.00010683,0.00010699,0.00010683,0.00010699,26853126.78
2024-11-19 22:21:00,0.00010698,0.00010698,0.00010683,0.00010683,7759963.56
2024-11-19 22:22:00,0.00010679,0.00010681,0.00010646,0.00010646,134229255.71
2024-11-19 22:23:00,0.00010646,0.00010659,0.00010638,0.00010645,40207481.74
2024-11-19 22:24:00,0.00010644,0.00010647,0.00010637,0.00010644,43199789.88
2024-11-19 22:25:00,0.00010642,0.00010652,0.00010638,0.00010638,54683928.73
2024-11-19 22:26:00,0.00010638,0.00010638,0.00010608,0.00010609,207311910.5
2024-11-19 22:27:00,0.00010609,0.00010615,0.00010604,0.00010608,34896321.92
2024-11-19 22:28:00,0.00010608,0.00010623,0.00010608,0.00010608,67929188.22
2024-11-19 22:29:00,0.00010608,0.00010608,0.00010595,0.00010605,71247093.39
2024-11-19 22:30:00,0.00010598,0.00010598,0.00010559,0.00010562,270137106.95
2024-11-19 22:31:00,0.00010559,0.00010575,0.00010554,0.00010568,166126145.23
2024-11-19 22:32:00,0.00010573,0.00010581,0.00010562,0.00010562,90170412.31
2024-11-19 22:33:00,0.00010558,0.00010575,0.00010549,0.00010574,104100209.05
2024-11-19 22:34:00,0.00010575,0.000106,0.00010574,0.00010599,35295908.55
2024-11-19 22:35:00,0.00010597,0.00010605,0.00010578,0.00010589,95023224.31
2024-11-19 22:36:00,0.00010586,0.00010591,0.00010581,0.00010591,34769193.65
2024-11-19 22:37:00,0.00010593,0.000106,0.00010589,0.000106,51703374.83
2024-11-19 22:38:00,0.00010604,0.00010607,0.00010595,0.000106,32679571.1
2024-11-19 22:39:00,0.00010603,0.00010608,0.00010601,0.00010608,30003674.02
2024-11-19 22:40:00,0.0001061,0.0001062,0.00010608,0.0001062,21848025.42
2024-11-19 22:41:00,0.00010619,0.00010633,0.00010615,0.00010633,12840576.55
2024-11-19 22:42:00,0.00010634,0.00010636,0.00010633,0.00010636,15934364.0
2024-11-19 22:43:00,0.00010637,0.00010645,0.00010635,0.00010645,21363123.46
2024-11-19 22:44:00,0.00010644,0.00010654,0.00010639,0.00010654,87039838.45
2024-11-19 22:45:00,0.00010655,0.0001066,0.00010654,0.00010658,19960400.2
2024-11-19 22:46:00,0.0001066,0.0001066,0.00010655,0.00010655,43528291.93
2024-11-19 22:47:00,0.00010659,0.00010676,0.00010659,0.00010674,49446756.47
2024-11-19 22:48:00,0.00010674,0.00010676,0.00010672,0.00010676,26917696.18
2024-11-19 22:49:00,0.00010676,0.00010681,0.00010676,0.0001068,10190812.64
2024-11-19 22:50:00,0.00010681,0.0001069,0.00010681,0.00010684,20939396.41
2024-11-19 22:51:00,0.00010687,0.00010689,0.00010684,0.00010687,5558152.6
2024-11-19 22:52:00,0.00010688,0.00010688,0.00010684,0.00010687,21169195.62
2024-11-19 22:53:00,0.00010685,0.00010685,0.00010658,0.00010662,28479959.54
2024-11-19 22:54:00,0.00010661,0.00010663,0.00010658,0.00010663,6259383.66
2024-11-19 22:55:00,0.00010673,0.00010675,0.00010667,0.0001067,17360833.71
2024-11-19 22:56:00,0.00010673,0.00010677,0.00010667,0.00010671,49046769.96
2024-11-19 22:57:00,0.00010682,0.00010683,0.00010673,0.00010679,100140928.46
2024-11-19 22:58:00,0.00010677,0.0001068,0.00010675,0.00010675,24787634.31
2024-11-19 22:59:00,0.00010675,0.00010678,0.00010674,0.00010678,13892038.52
2024-11-19 23:00:00,0.00010678,0.00010678,0.00010654,0.00010665,41864503.1
2024-11-19 23:01:00,0.00010658,0.00010663,0.00010657,0.00010661,12931979.14
2024-11-19 23:02:00,0.00010667,0.00010679,0.00010667,0.00010675,33153975.29
2024-11-19 23:03:00,0.0001068,0.00010705,0.00010679,0.00010703,45399733.37
2024-11-19 23:04:00,0.00010704,0.00010705,0.00010684,0.00010701,31925112.32
2024-11-19 23:05:00,0.000107,0.000107,0.00010683,0.00010698,27658515.04
2024-11-19 23:06:00,0.00010698,0.00010725,0.00010696,0.00010725,49491475.24
2024-11-19 23:07:00,0.00010719,0.00010732,0.00010716,0.00010726,46048098.44
2024-11-19 23:08:00,0.00010728,0.00010736,0.00010724,0.00010734,32715872.67
2024-11-19 23:09:00,0.00010734,0.00010751,0.00010734,0.00010751,21729683.39
2024-11-19 23:10:00,0.00010752,0.00010752,0.00010731,0.00010732,228463142.03
2024-11-19 23:11:00,0.00010732,0.00010744,0.00010732,0.00010738,9079011.32
2024-11-19 23:12:00,0.00010735,0.00010756,0.0001073,0.00010756,84134438.98
2024-11-19 23:13:00,0.00010756,0.00010757,0.00010743,0.00010743,4407240.07
2024-11-19 23:14:00,0.0001074,0.00010751,0.00010737,0.00010751,7266247.28
2024-11-19 23:15:00,0.00010747,0.00010766,0.00010737,0.00010766,107782380.46
2024-11-19 23:16:00,0.00010769,0.0001078,0.00010766,0.00010771,58434724.25
2024-11-19 23:17:00,0.00010771,0.00010822,0.00010766,0.00010811,360526930.13
2024-11-19 23:18:00,0.00010809,0.00010811,0.00010798,0.00010801,14724282.97
2024-11-19 23:19:00,0.00010803,0.00010811,0.000108,0.00010808,14859149.3
2024-11-19 23:20:00,0.00010809,0.00010814,0.00010805,0.00010808,112864094.84
2024-11-19 23:21:00,0.00010805,0.00010811,0.00010798,0.000108,48468056.62
2024-11-19 23:22:00,0.000108,0.00010808,0.00010797,0.00010806,14378929.96
2024-11-19 23:23:00,0.00010806,0.0001081,0.00010799,0.0001081,138287918.18
2024-11-19 23:24:00,0.00010815,0.00010817,0.00010805,0.00010805,7428423.81
2024-11-19 23:25:00,0.00010804,0.00010806,0.0001079,0.00010795,95192076.77
2024-11-19 23:26:00,0.00010798,0.00010803,0.00010795,0.00010796,6642831.23
2024-11-19 23:27:00,0.00010799,0.0001081,0.0001079,0.0001081,97733519.63
2024-11-19 23:28:00,0.00010807,0.00010824,0.00010805,0.0001082,103397764.55
2024-11-19 23:29:00,0.00010823,0.00010825,0.00010811,0.00010817,44279142.41
2024-11-19 23:30:00,0.00010815,0.0001082,0.00010805,0.00010816,20786576.12
2024-11-19 23:31:00,0.00010814,0.0001082,0.00010814,0.0001082,24451022.71
2024-11-19 23:32:00,0.00010821,0.00010827,0.00010819,0.00010825,6574041.8
2024-11-19 23:33:00,0.00010825,0.0001083,0.00010823,0.00010823,21048701.31
2024-11-19 23:34:00,0.00010825,0.0001083,0.0001082,0.0001082,18008161.16
2024-11-19 23:35:00,0.00010825,0.00010835,0.00010825,0.00010833,87160894.85
2024-11-19 23:36:00,0.00010834,0.0001084,0.00010828,0.0001083,42913268.96
2024-11-19 23:37:00,0.00010834,0.00010838,0.00010827,0.00010838,46523842.58
2024-11-19 23:38:00,0.00010835,0.00010854,0.00010833,0.00010851,22399397.96
2024-11-19 23:39:00,0.00010851,0.00010861,0.00010848,0.00010861,20847433.44
2024-11-19 23:40:00,0.00010863,0.00010875,0.00010859,0.00010875,46171833.06
2024-11-19 23:41:00,0.00010874,0.00010883,0.00010871,0.00010883,39717085.2
2024-11-19 23:42:00,0.00010883,0.00010888,0.00010878,0.00010881,17255523.17
2024-11-19 23:43:00,0.00010877,0.00010878,0.00010869,0.00010871,57213227.97
2024-11-19 23:44:00,0.00010871,0.00010871,0.00010854,0.00010857,45104866.0
2024-11-19 23:45:00,0.00010853,0.00010853,0.0001084,0.00010847,29593892.2
2024-11-19 23:46:00,0.00010849,0.0001085,0.00010839,0.00010842,21225816.45
2024-11-19 23:47:00,0.00010845,0.0001085,0.00010842,0.00010849,79226897.97
2024-11-19 23:48:00,0.00010849,0.00010855,0.00010846,0.00010855,99789084.83
2024-11-19 23:49:00,0.00010854,0.00010865,0.00010848,0.00010865,27935118.1
2024-11-19 23:50:00,0.00010865,0.00010865,0.00010849,0.00010856,42645968.39
2024-11-19 23:51:00,0.00010857,0.00010871,0.00010857,0.00010871,27282932.66
2024-11-19 23:52:00,0.00010868,0.00010868,0.00010858,0.00010858,8802359.72
2024-11-19 23:53:00,0.0001086,0.00010861,0.00010854,0.00010856,5748394.27
2024-11-19 23:54:00,0.00010859,0.00010861,0.00010859,0.00010861,349675.8
2024-11-19 23:55:00,0.00010859,0.00010861,0.00010857,0.00010861,264559.53
2024-11-19 23:56:00,0.00010858,0.00010861,0.00010854,0.00010857,6616675.19
2024-11-19 23:57:00,0.00010854,0.00010858,0.00010845,0.00010852,54240437.56
2024-11-19 23:58:00,0.00010849,0.00010852,0.00010849,0.0001085,3117907.76
2024-11-19 23:59:00,0.00010852,0.00010852,0.00010845,0.00010848,44635624.86
2024-11-20 00:00:00,0.00010849,0.0001085,0.00010837,0.00010839,29183593.2
2024-11-20 00:01:00,0.00010833,0.00010838,0.00010826,0.00010828,3596920.7
2024-11-20 00:02:00,0.00010832,0.00010844,0.00010821,0.00010836,14792313.22
2024-11-20 00:03:00,0.00010844,0.00010845,0.0001083,0.00010833,48459289.63
2024-11-20 00:04:00,0.00010833,0.00010849,0.0001083,0.00010834,22107233.99
2024-11-20 00:05:00,0.00010835,0.00010863,0.00010835,0.00010846,51277262.28
2024-11-20 00:06:00,0.00010839,0.0001084,0.00010834,0.00010834,8276248.67
2024-11-20 00:07:00,0.00010833,0.00010882,0.00010826,0.00010868,42316027.34
2024-11-20 00:08:00,0.00010866,0.00010874,0.00010866,0.00010867,18669242.16
2024-11-20 00:09:00,0.00010864,0.00010864,0.00010852,0.00010859,13129333.18
2024-11-20 00:10:00,0.00010861,0.00010861,0.00010852,0.00010853,195373840.08
2024-11-20 00:11:00,0.00010842,0.00010842,0.00010828,0.00010828,7401831.13
2024-11-20 00:12:00,0.00010831,0.00010831,0.00010821,0.00010821,4950187.39
2024-11-20 00:13:00,0.00010819,0.00010819,0.00010799,0.00010799,13493164.69
2024-11-20 00:14:00,0.00010797,0.00010797,0.00010788,0.00010788,207629400.73
2024-11-20 00:15:00,0.00010789,0.00010797,0.00010774,0.00010796,71343360.9
2024-11-20 00:16:00,0.00010795,0.00010813,0.00010795,0.0001081,18137527.15
2024-11-20 00:17:00,0.00010803,0.00010803,0.00010792,0.00010792,6371061.02
2024-11-20 00:18:00,0.00010794,0.00010797,0.0001079,0.0001079,5619149.45
2024-11-20 00:19:00,0.00010796,0.00010796,0.00010785,0.00010787,28307134.88
2024-11-20 00:20:00,0.00010787,0.00010802,0.00010781,0.00010801,39286926.76
2024-11-20 00:21:00,0.00010787,0.00010788,0.00010778,0.00010785,4944389.56
2024-11-20 00:22:00,0.00010794,0.00010798,0.00010788,0.00010788,7310372.86
2024-11-20 00:23:00,0.00010794,0.00010803,0.00010794,0.00010799,29377784.86
2024-11-20 00:24:00,0.00010808,0.00010808,0.00010791,0.00010791,9570178.61
2024-11-20 00:25:00,0.00010788,0.00010797,0.00010784,0.0001079,29761993.36
2024-11-20 00:26:00,0.00010797,0.00010799,0.00010784,0.00010799,37370956.54
2024-11-20 00:27:00,0.00010796,0.00010796,0.00010772,0.00010782,30224917.73
2024-11-20 00:28:00,0.0001078,0.00010784,0.00010773,0.00010773,11567301.71
2024-11-20 00:29:00,0.00010771,0.00010771,0.00010765,0.00010767,8077627.94
2024-11-20 00:30:00,0.00010764,0.00010764,0.00010742,0.00010749,101645512.98
2024-11-20 00:31:00,0.00010744,0.00010776,0.00010744,0.00010775,23845769.02
2024-11-20 00:32:00,0.0001078,0.00010783,0.00010769,0.00010772,7526369.69
2024-11-20 00:33:00,0.00010769,0.0001077,0.00010761,0.00010762,23056611.01
2024-11-20 00:34:00,0.00010765,0.0001077,0.00010753,0.00010756,19648053.5
2024-11-20 00:35:00,0.00010754,0.00010754,0.0001074,0.0001074,11131898.45
2024-11-20 00:36:00,0.00010746,0.00010769,0.00010745,0.00010745,27365125.1
2024-11-20 00:37:00,0.00010747,0.00010776,0.00010747,0.00010774,25096311.42
2024-11-20 00:38:00,0.00010782,0.00010795,0.00010781,0.00010792,20247187.37
2024-11-20 00:39:00,0.0001079,0.0001079,0.00010783,0.00010784,6748947.58
2024-11-20 00:40:00,0.00010787,0.00010802,0.00010785,0.00010801,20718173.53
2024-11-20 00:41:00,0.00010801,0.0001081,0.00010801,0.0001081,22609215.73
2024-11-20 00:42:00,0.00010808,0.00010816,0.00010808,0.00010814,4890890.09
2024-11-20 00:43:00,0.00010808,0.00010814,0.00010806,0.00010813,19213972.93
2024-11-20 00:44:00,0.00010815,0.00010815,0.00010805,0.00010808,7384252.89
2024-11-20 00:45:00,0.00010813,0.00010813,0.00010801,0.00010802,15723848.2
2024-11-20 00:46:00,0.00010803,0.00010803,0.00010798,0.00010799,3784675.32
2024-11-20 00:47:00,0.00010799,0.000108,0.00010792,0.00010792,9516713.85
2024-11-20 00:48:00,0.00010786,0.00010794,0.00010776,0.00010794,28889087.79
2024-11-20 00:49:00,0.0001079,0.00010792,0.00010786,0.0001079,6643129.64
2024-11-20 00:50:00,0.00010781,0.00010788,0.00010781,0.00010788,2209523.48
2024-11-20 00:51:00,0.00010792,0.00010797,0.0001079,0.00010797,2430657.59
2024-11-20 00:52:00,0.0001079,0.0001079,0.00010784,0.0001079,6495278.44
2024-11-20 00:53:00,0.00010795,0.00010806,0.00010795,0.00010803,18350924.61
2024-11-20 00:54:00,0.00010805,0.00010808,0.00010802,0.00010802,13018942.07
2024-11-20 00:55:00,0.0001081,0.00010811,0.00010807,0.00010807,1763156.43
2024-11-20 00:56:00,0.00010808,0.00010827,0.00010807,0.00010827,28249528.04
2024-11-20 00:57:00,0.00010821,0.00010826,0.00010813,0.00010822,75744789.78
2024-11-20 00:58:00,0.00010812,0.00010812,0.00010801,0.00010801,57575752.38
2024-11-20 00:59:00,0.000108,0.000108,0.00010774,0.00010781,172137899.84
2024-11-20 01:00:00,0.00010778,0.00010801,0.00010778,0.00010801,50065476.97
2024-11-20 01:01:00,0.00010805,0.00010805,0.00010795,0.00010803,68579740.86
2024-11-20 01:02:00,0.00010803,0.00010806,0.000108,0.00010803,20941787.08
2024-11-20 01:03:00,0.00010801,0.0001082,0.00010801,0.00010817,5887625.99
2024-11-20 01:04:00,0.00010823,0.00010856,0.00010822,0.00010854,150715977.08
2024-11-20 01:05:00,0.00010853,0.00010853,0.00010841,0.00010843,23130650.67
2024-11-20 01:06:00,0.00010844,0.00010861,0.00010841,0.00010861,13706444.31
2024-11-20 01:07:00,0.00010861,0.00010861,0.00010833,0.00010838,102329166.39
2024-11-20 01:08:00,0.0001084,0.00010849,0.00010835,0.00010846,15702801.87
2024-11-20 01:09:00,0.00010851,0.0001086,0.00010851,0.00010857,28221597.98
2024-11-20 01:10:00,0.00010858,0.00010864,0.00010856,0.00010863,25858968.76
2024-11-20 01:11:00,0.0001086,0.0001086,0.00010836,0.00010836,47735277.42
2024-11-20 01:12:00,0.00010835,0.00010838,0.00010835,0.00010838,664020.5
2024-11-20 01:13:00,0.00010844,0.00010844,0.00010833,0.00010836,14482088.1
2024-11-20 01:14:00,0.00010844,0.00010849,0.00010843,0.00010843,9533074.71
2024-11-20 01:15:00,0.00010841,0.00010846,0.00010792,0.00010801,168508033.69
2024-11-20 01:16:00,0.00010795,0.00010807,0.00010788,0.00010807,36694220.07
2024-11-20 01:17:00,0.0001081,0.00010812,0.00010804,0.00010809,12587480.91
2024-11-20 01:18:00,0.00010808,0.00010808,0.00010784,0.00010791,124930699.79
2024-11-20 01:19:00,0.00010789,0.00010792,0.00010781,0.00010787,26140539.64
2024-11-20 01:20:00,0.00010785,0.00010789,0.00010773,0.00010788,27633272.85
2024-11-20 01:21:00,0.0001079,0.0001079,0.00010786,0.00010786,4396871.7
2024-11-20 01:22:00,0.00010784,0.00010784,0.00010746,0.00010754,46176121.11
2024-11-20 01:23:00,0.00010753,0.00010755,0.00010743,0.00010743,128861046.91
2024-11-20 01:24:00,0.00010742,0.00010742,0.00010707,0.00010723,248618333.6
2024-11-20 01:25:00,0.00010727,0.00010729,0.00010708,0.00010712,36400365.67
2024-11-20 01:26:00,0.00010714,0.00010746,0.00010714,0.00010746,44101200.23
2024-11-20 01:27:00,0.00010746,0.00010759,0.00010745,0.00010755,82640983.94
2024-11-20 01:28:00,0.00010755,0.00010755,0.00010735,0.00010736,35803705.14
2024-11-20 01:29:00,0.00010742,0.00010755,0.00010741,0.00010743,17330997.96
2024-11-20 01:30:00,0.00010747,0.00010747,0.00010706,0.00010713,129733435.15
2024-11-20 01:31:00,0.00010715,0.00010717,0.00010696,0.00010716,135897108.5
2024-11-20 01:32:00,0.00010731,0.00010754,0.00010724,0.00010754,149498446.62
2024-11-20 01:33:00,0.00010756,0.00010772,0.00010756,0.00010764,131161456.82
2024-11-20 01:34:00,0.0001076,0.00010765,0.00010756,0.00010764,74367150.03
2024-11-20 01:35:00,0.00010765,0.00010765,0.00010741,0.00010758,332508790.93
2024-11-20 01:36:00,0.00010765,0.00010794,0.00010763,0.00010785,197474119.9
2024-11-20 01:37:00,0.00010786,0.00010789,0.00010775,0.00010789,71656887.61
2024-11-20 01:38:00,0.0001079,0.00010797,0.00010779,0.00010779,124651604.21
2024-11-20 01:39:00,0.00010782,0.00010797,0.0001078,0.00010797,33678933.76
2024-11-20 01:40:00,0.00010786,0.00010787,0.00010779,0.00010787,8198481.45
2024-11-20 01:41:00,0.00010788,0.00010793,0.00010788,0.0001079,18781013.4
2024-11-20 01:42:00,0.00010795,0.00010797,0.00010784,0.00010789,45662970.33
2024-11-20 01:43:00,0.0001079,0.00010799,0.00010779,0.00010783,25568300.81
2024-11-20 01:44:00,0.00010772,0.00010772,0.00010726,0.00010735,34977710.71
2024-11-20 01:45:00,0.00010736,0.00010755,0.00010736,0.00010747,14047136.45
2024-11-20 01:46:00,0.00010749,0.00010755,0.00010736,0.00010736,61562537.99
2024-11-20 01:47:00,0.00010734,0.00010734,0.00010717,0.00010729,67757057.16
2024-11-20 01:48:00,0.00010715,0.00010716,0.00010696,0.00010709,125218093.03
2024-11-20 01:49:00,0.00010708,0.00010726,0.00010705,0.00010716,121712918.57
2024-11-20 01:50:00,0.00010718,0.00010741,0.00010718,0.00010741,10563298.26
2024-11-20 01:51:00,0.00010741,0.00010752,0.00010729,0.00010752,15327172.93
2024-11-20 01:52:00,0.00010753,0.00010771,0.00010752,0.00010753,28272268.98
2024-11-20 01:53:00,0.00010738,0.00010743,0.00010738,0.0001074,5282914.43
2024-11-20 01:54:00,0.00010735,0.0001074,0.00010724,0.00010724,16939577.39
2024-11-20 01:55:00,0.00010728,0.0001074,0.00010728,0.00010739,28595230.62
2024-11-20 01:56:00,0.00010738,0.00010739,0.0001073,0.00010735,23287599.3
2024-11-20 01:57:00,0.00010739,0.0001074,0.00010724,0.00010724,7760121.44
2024-11-20 01:58:00,0.00010728,0.00010733,0.00010715,0.00010724,63542811.43
2024-11-20 01:59:00,0.00010724,0.00010738,0.00010724,0.00010735,31967529.39
2024-11-20 02:00:00,0.00010738,0.0001074,0.00010729,0.00010738,24025676.57
2024-11-20 02:01:00,0.00010738,0.00010738,0.00010727,0.00010728,20300352.09
2024-11-20 02:02:00,0.00010728,0.00010751,0.00010728,0.0001074,40193561.55
2024-11-20 02:03:00,0.00010744,0.00010753,0.00010712,0.00010715,49409458.75
2024-11-20 02:04:00,0.00010718,0.00010744,0.00010717,0.00010744,14766812.72
2024-11-20 02:05:00,0.00010748,0.00010749,0.00010736,0.00010742,15586114.93
2024-11-20 02:06:00,0.00010742,0.00010744,0.00010709,0.00010713,22291701.46
2024-11-20 02:07:00,0.00010707,0.00010733,0.00010699,0.00010718,74673126.67
2024-11-20 02:08:00,0.00010716,0.00010716,0.00010691,0.00010692,106765155.75
2024-11-20 02:09:00,0.00010692,0.00010726,0.00010689,0.00010726,112145822.4
2024-11-20 02:10:00,0.00010725,0.00010725,0.00010709,0.00010716,24895767.91
2024-11-20 02:11:00,0.00010715,0.00010733,0.00010714,0.00010725,34021774.34
2024-11-20 02:12:00,0.00010729,0.00010739,0.00010691,0.00010696,217348300.95
2024-11-20 02:13:00,0.00010692,0.00010702,0.00010692,0.00010702,22511257.58
2024-11-20 02:14:00,0.00010704,0.00010721,0.00010699,0.00010712,199567332.9
2024-11-20 02:15:00,0.00010716,0.00010732,0.00010708,0.00010709,142776477.5
2024-11-20 02:16:00,0.00010708,0.00010708,0.00010668,0.00010696,492781829.46
2024-11-20 02:17:00,0.00010701,0.00010734,0.00010701,0.00010734,209509723.55
2024-11-20 02:18:00,0.00010734,0.00010737,0.00010706,0.00010727,210554602.03
2024-11-20 02:19:00,0.00010732,0.00010741,0.00010722,0.0001074,29874698.19
2024-11-20 02:20:00,0.0001074,0.0001074,0.00010728,0.00010729,12760241.01
2024-11-20 02:21:00,0.00010731,0.00010752,0.00010731,0.00010747,36538366.81
2024-11-20 02:22:00,0.00010747,0.00010747,0.00010734,0.00010734,10361986.51
2024-11-20 02:23:00,0.00010734,0.00010753,0.00010734,0.00010748,9030119.42
2024-11-20 02:24:00,0.00010753,0.00010758,0.00010743,0.00010758,76302386.29
2024-11-20 02:25:00,0.0001076,0.00010774,0.00010757,0.00010772,46889722.31
2024-11-20 02:26:00,0.00010768,0.0001078,0.00010765,0.00010772,3819764.52
2024-11-20 02:27:00,0.00010774,0.00010774,0.00010767,0.00010767,7237983.25
2024-11-20 02:28:00,0.00010769,0.00010769,0.00010739,0.00010746,441921354.81
2024-11-20 02:29:00,0.00010744,0.00010752,0.00010725,0.00010725,472042079.34
2024-11-20 02:30:00,0.00010728,0.00010728,0.00010706,0.00010706,20874793.55
2024-11-20 02:31:00,0.00010705,0.00010705,0.00010673,0.00010674,41934222.21
2024-11-20 02:32:00,0.00010674,0.00010684,0.00010666,0.00010669,39169476.58
2024-11-20 02:33:00,0.00010669,0.00010683,0.00010667,0.00010673,10671839.34
2024-11-20 02:34:00,0.00010667,0.0001067,0.00010662,0.00010666,33553932.91
2024-11-20 02:35:00,0.00010675,0.00010688,0.00010675,0.0001068,6954933.19
2024-11-20 02:36:00,0.00010684,0.00010687,0.00010666,0.00010669,23595154.13
2024-11-20 02:37:00,0.00010664,0.00010664,0.00010634,0.00010634,48982791.6
2024-11-20 02:38:00,0.00010635,0.00010642,0.0001063,0.0001063,10973464.28
2024-11-20 02:39:00,0.0001063,0.00010632,0.00010626,0.00010632,15517566.4
2024-11-20 02:40:00,0.00010638,0.00010657,0.00010636,0.00010648,23560177.1
2024-11-20 02:41:00,0.00010649,0.00010653,0.00010642,0.00010647,11689337.51
